targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
HE1228+0131,9239,2PIGGNGPGALB+3.26383+0.02704,1,"('187.70833333333334', '1.256388888888889')","('187.64345', '1.27345')",0.17822016097260907,0.009911037802369148,126.70384711653799,75.0982822706352,158.49307374498053,x,9613.0,9319.0,80.0,135.39,x,17.8,15.7,28.0,45.0,59.7,-99.99,x,-99.99,-99,x,x,0.031084
