targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ080838.80+051440.0,8927,UGC04239,4,"('122.16166666666668', '5.2444444444444445')","('121.99208', '5.20667')",0.08090128286826444,0.44800178081723613,278.7260738002193,416.82263854066275,378.30076190709747,x,8893.0,8763.0,-164.0,125.25,x,55.8,40.2,44.0,115.0,37.6,-99.99,x,-99.99,-99,S,S,0.02923
SDSSJ080838.80+051440.0,8927,SDSSJ080839.55+051725.9,4,"('122.16166666666668', '5.2444444444444445')","('122.16482', '5.29055')",0.031675354573272654,0.0011576453884574237,106.29591375318148,51.264724713978524,106.45477964060932,x,9371.0,9240.0,313.0,131.98,x,13.8,11.1,36.0,84.0,80.1,-99.99,x,-99.99,-99,x,x,0.03082
SDSSJ080838.80+051440.0,8927,PGC022840,4,"('122.16166666666668', '5.2444444444444445')","('122.06849', '5.21612')",0.015981008445386805,0.017299921056723587,202.42395706171806,207.9508379401247,248.90363155885893,x,9381.0,9251.0,324.0,147.0,x,35.1,21.1,53.0,85.0,12.0,-99.99,x,-99.99,-99,S0/a,S0/a,0.030858
SDSSJ080838.80+051440.0,8927,SDSSJ080857.47+052138.1,4,"('122.16166666666668', '5.2444444444444445')","('122.2395', '5.36058')",1.4977109069949075e-07,8.597162144082167e-46,85.11380382023764,31.622776601683793,319.61630451553833,x,9312.0,9181.0,254.0,131.16,x,10.0,7.5,41.0,45.0,11.3,-99.99,x,-99.99,-99,x,x,0.030624
