targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RX_J1544.5+2827,9759,PGC055892,2,"('236.12708333333333', '28.465555555555557')","('235.98894', '28.52408')",0.011222213234763597,0.0007380883906871932,159.72671117806553,124.2507505007515,326.19601305881207,x,9846.0,9646.0,-113.0,138.67,x,24.9,18.4,42.0,55.0,60.7,-99.99,x,-99.99,-99,SBa_Sy2,SBa_Sy2,0.032176
RX_J1544.5+2827,9759,MCG+05-37-018,2,"('236.12708333333333', '28.465555555555557')","('235.93499', '28.5214')",0.0009321073023745495,3.5877491478707764e-05,167.60723836368962,137.96435409191753,438.50479350891754,x,10032.0,9832.0,73.0,141.29,x,26.7,22.4,33.0,10.0,81.7,-99.99,x,-99.99,-99,x,x,0.032796
