targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ091728.60+271951.0,1727,SDSSJ092002.66+282057.4,1,"('139.36916666666667', '27.330833333333334')","('140.01111', '28.3493')",1.5988408763862806e-124,0.0,28.99554748433651,3.043189116699782,488.39834362131575,x,1704.0,1496.0,-231.0,24.0,x,2.1,1.3,52.0,115.0,85.8,-99.99,x,-99.99,-99,x,x,0.004991
