targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RX_J1330.8+3119,1740,SDSSJ133025.22+304141.9,6,"('202.72208333333333', '31.325277777777778')","('202.60509', '30.69498')",0.0,0.0,10.771825341804764,0.3535533905932738,325.4846779707639,x,2075.0,1799.0,59.0,29.22,x,0.5,0.0,87.0,105.0,84.0,-99.99,x,-99.99,-99,Extended_Src_[SDSS],Extended_Src_[SDSS],0.006
RX_J1330.8+3119,1740,RCS05100405241,6,"('202.72208333333333', '31.325277777777778')","('202.1176', '30.6804')",-99.99,-99.99,-99.99,-99.99,483.09452646498244,x,2376.0,2099.0,359.0,33.46,x,-99.99,-99.99,-99,-99,42.3,-99.99,x,-99.99,-99,x,x,0.007
RX_J1330.8+3119,1740,RCS05010301764,6,"('202.72208333333333', '31.325277777777778')","('202.79452', '30.34628')",-99.99,-99.99,-99.99,-99.99,428.02946787844417,x,1775.0,1499.0,-241.0,25.0,x,-99.99,-99.99,-99,-99,84.6,-99.99,x,-99.99,-99,x,x,0.005
RX_J1330.8+3119,1740,RCS05000703300,6,"('202.72208333333333', '31.325277777777778')","('202.48917', '30.58205')",-99.99,-99.99,-99.99,-99.99,335.80119918236915,x,1775.0,1499.0,-241.0,25.0,x,-99.99,-99.99,-99,-99,66.0,-99.99,x,-99.99,-99,x,x,0.005
RX_J1330.8+3119,1740,RCS05000401293,6,"('202.72208333333333', '31.325277777777778')","('202.92351', '30.82221')",-99.99,-99.99,-99.99,-99.99,231.96080731969354,x,1775.0,1499.0,-241.0,24.99,x,-99.99,-99.99,-99,-99,80.1,-99.99,x,-99.99,-99,x,x,0.005
RX_J1330.8+3119,1740,RCS05000300386,6,"('202.72208333333333', '31.325277777777778')","('202.80183', '30.86133')",-99.99,-99.99,-99.99,-99.99,239.15596984037302,x,2075.0,1799.0,59.0,29.22,x,-99.99,-99.99,-99,-99,89.4,-99.99,x,-99.99,-99,x,x,0.006
