targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
3C66A,5965,UGC01832,5,"('35.665', '43.035555555555554')","('35.62966', '43.0653')",1.7173655764036493,1.7067194082376151,191.95503981081367,185.27850657860992,55.88355050286846,x,5772.0,5913.0,-52.0,81.29,x,32.5,13.6,65.0,155.0,16.0,64.29,.S..1..,-99.99,163.0,Sa,Sa,0.019724
3C66A,5965,2MASXJ02231963+4300502,5,"('35.665', '43.035555555555554')","('35.83192', '43.01389')",0.09597323333410687,0.0010213129612500521,122.24801786540833,69.47524019389928,179.9699241216833,x,5908.0,6049.0,84.0,83.2,x,16.9,13.5,37.0,85.0,15.1,-99.99,x,-99.99,-99,x,x,0.020177
3C66A,5965,2MASXJ02235204+4247338,5,"('35.665', '43.035555555555554')","('35.96742', '42.78547')",0.00023070544454903492,3.172733120912348e-06,165.87061941471111,134.87567238015907,479.74600117897825,x,5842.0,5984.0,19.0,82.28,x,26.3,22.6,31.0,155.0,16.5,-99.99,x,-99.99,-99,x,x,0.01996
3C66A,5965,NGC0891:[S2014]66,5,"('35.665', '43.035555555555554')","('35.57667', '42.80528')",0.00020718750118303895,2.4067321860392747e-05,168.47252044358248,139.51741468361573,365.19547643530143,x,6212.0,6354.0,389.0,87.48,x,26.9,14.0,59.0,155.0,40.7,-99.99,x,-99.99,-99,E,E,0.021195
3C66A,5965,NGC0891:[S2014]64,5,"('35.665', '43.035555555555554')","('35.96076', '42.79169')",-99.99,-99.99,-99.99,-99.99,468.4044200068852,x,5842.0,5984.0,19.0,82.28,x,-99.99,-99.99,-99,-99,57.4,-99.99,x,-99.99,-99,E,E,0.01996
