targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
1H0717+714,2956,UGC03804,1,"('110.47291666666666', '71.34333333333333')","('110.64454', '71.59894')",0.21734315595565054,0.1126550749309102,168.04012962577582,138.74016001144008,199.34211888878826,x,2973.0,2887.0,-69.0,43.7,x,26.8,16.1,53.0,5.0,7.1,106.7,.S..6*.,0.6,13.0,Scd:,Scd:,0.00963
