targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ151237.15+012846.0,8817,PGC054296,7,"('228.155', '1.4794444444444443')","('228.18209', '1.46487')",1.753194193038873,1.7536700255883926,198.02519643048618,198.25236442474022,68.16290845003904,x,9015.0,8794.0,-23.0,126.97,x,34.0,27.9,35.0,135.0,16.7,-99.99,x,-99.99,-99,x,x,0.029334
SDSSJ151237.15+012846.0,8817,PGC054290,7,"('228.155', '1.4794444444444443')","('228.13785', '1.50481')",1.038330975653468,0.053741985058056406,95.4110301725464,40.5343311280697,67.43255726396214,x,8959.0,8738.0,-79.0,126.18,x,11.8,8.0,47.0,110.0,35.9,-99.99,x,-99.99,-99,x,x,0.029148
SDSSJ151237.15+012846.0,8817,PGC054281,7,"('228.155', '1.4794444444444443')","('228.10485', '1.49733')",0.32683982764431996,0.028940937440788937,117.20982453015017,63.4009384788585,117.36707626912725,x,8970.0,8749.0,-68.0,126.34,x,15.9,8.2,59.0,160.0,50.4,-99.99,x,-99.99,-99,x,x,0.029184
SDSSJ151237.15+012846.0,8817,SDSSJ151249.84+012827.7,7,"('228.155', '1.4794444444444443')","('228.20768', '1.47438')",0.09642798923485921,0.013742068893084844,133.4989493598805,84.1301848327935,121.39459275125265,x,9335.0,9114.0,297.0,131.47,x,19.2,4.8,76.0,105.0,9.5,-99.99,x,-99.99,-99,Extended_Src_[SDSS],Extended_Src_[SDSS],0.0304
SDSSJ151237.15+012846.0,8817,SDSSJ151249.73+012826.5,7,"('228.155', '1.4794444444444443')","('228.20722', '1.47404')",0.08339519448853547,0.010220711964360996,130.60624141428005,80.21755418859392,120.53242173894519,x,9343.0,9122.0,305.0,131.59,x,18.6,4.8,75.0,106.0,10.1,-99.99,x,-99.99,-99,x,x,0.030427
SDSSJ151237.15+012846.0,8817,SDSSJ151207.61+013123.8,7,"('228.155', '1.4794444444444443')","('228.03175', '1.52328')",0.004849338713840419,0.00016216073634352747,148.93814397866743,106.7268710306828,282.0604133377341,x,8775.0,8553.0,-264.0,123.58,x,22.5,9.0,66.0,175.0,65.4,-99.99,x,-99.99,-99,x,x,0.028529
SDSSJ151237.15+012846.0,8817,SDSSJ151223.37+013823.9,7,"('228.155', '1.4794444444444443')","('228.0974', '1.63999')",1.0986630363579294e-07,1.1301040398854803e-34,97.07824255240514,42.08991565684113,368.2018110523307,x,8782.0,8561.0,-256.0,123.69,x,12.1,12.1,0.0,90.0,70.3,-99.99,x,-99.99,-99,x,x,0.028555
