targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
PG1001+054,640,UGC05373,8,"('151.08375', '5.216666666666667')","('150.00042', '5.33222')",0.05295322529393334,8.833619770985843e-28,30.873950736811498,3.488122704263713,26.888153249786484,x,540.0,301.0,-339.0,1.42,x,2.3,1.5,48.0,110.0,13.9,307.72,.IBS9..,0.65,110.0,ImIV-V,ImIV-V,0.001004
PG1001+054,640,UGC05470,8,"('151.08375', '5.216666666666667')","('152.11708', '12.30639')",0.0005253346096246909,0.0,14.898141370053176,0.7155417527999328,31.253623879994926,x,534.0,285.0,-355.0,0.25,x,0.8,0.6,41.0,80.0,71.7,586.34,dE.3...,0.65,80.0,E;dSph,E;dSph,0.000951
PG1001+054,640,UGCA205,8,"('151.08375', '5.216666666666667')","('152.75333', '-4.69278')",4.4455490054121824e-38,0.0,27.060759693886542,2.618969262897142,247.2914180186163,x,560.0,324.0,-316.0,1.41,x,1.9,1.5,37.0,-99,89.5,353.31,.IB.9..,0.65,-99,IBm,IBm,0.001081
PG1001+054,640,UGC05288,8,"('151.08375', '5.216666666666667')","('147.82083', '7.8275')",2.503769322613014e-72,0.0,38.77514986628247,5.7243340223994625,497.6106236960767,x,790.0,556.0,-84.0,6.85,x,3.2,1.9,53.0,155.0,26.2,75.54,.S..8*.,0.65,155.0,Sdm:,Sdm:,0.001856
PG1001+054,640,SDSSJ100448.95+042431.8,8,"('151.08375', '5.216666666666667')","('151.20397', '4.40885')",1.6199211571831903e-265,0.0,5.724145929738728,0.0894427190999916,141.2496740379431,x,704.0,462.0,-178.0,9.91,x,0.2,0.1,45.0,130.0,41.6,-99.99,x,0.65,-99,Candidate_QSO,Candidate_QSO,0.001541
PG1001+054,640,SDSSJ100106.01+024829.4,8,"('151.08375', '5.216666666666667')","('150.27506', '2.80819')",0.0,0.0,5.724145929738728,0.0894427190999916,391.88439079004996,x,628.0,390.0,-250.0,8.84,x,0.2,0.1,51.0,110.0,88.5,-99.99,x,0.65,-99,Extended_Src_[SDSS],Extended_Src_[SDSS],0.0013
PG1001+054,640,GALEXASCJ100823.08+020447.7,8,"('151.08375', '5.216666666666667')","('152.09592', '2.07972')",-99.99,-99.99,-99.99,-99.99,438.28598407604414,x,542.0,299.0,-341.0,7.62,x,-99.99,-99.99,-99,-99,81.2,-99.99,x,0.65,-99,x,x,0.000999
PG1001+054,640,2dFGRSN419Z090,8,"('151.08375', '5.216666666666667')","('148.96896', '2.14494')",-99.99,-99.99,-99.99,-99.99,460.50631535093225,x,503.0,270.0,-370.0,7.08,x,-99.99,-99.99,-99,-99,46.6,-99.99,x,0.65,-99,x,x,0.0009
