targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RBS567,1664,ISOSSJ04395-5300,4,"('69.91125', '-53.191944444444445')","('69.90367', '-53.01264')",1.252973405485278,0.15864994685407138,109.98764963207289,55.214355017513334,74.81810161561626,x,1545.0,1678.0,14.0,23.9,x,14.5,3.3,77.0,28.0,29.4,116.99,.S?....,0.74,28.0,S?,S?,0.005597
RBS567,1664,NGC1566,4,"('69.91125', '-53.191944444444445')","('65.00175', '-54.93781')",6.825212677312678e-07,2.0176256075538737e-22,114.13979475351596,59.84627807976032,420.2681204509024,x,1361.0,1504.0,-160.0,7.15,x,15.3,10.5,46.0,170.0,69.3,499.06,.SXS4..,0.74,60.0,(R'_1)SAB(rs)bcSy1,(R'_1)SAB(rs)bcSy1,0.005017
RBS567,1664,PGC015650,4,"('69.91125', '-53.191944444444445')","('69.23621', '-52.17366')",3.158560788963542e-10,9.021555096479617e-172,57.750220983723516,13.608563480397187,270.06694617916634,x,1544.0,1680.0,16.0,14.1,x,5.7,4.1,44.0,162.0,3.7,73.82,.SBS9..,0.74,162.0,SB(s)m,SB(s)m,0.005603
RBS567,1664,PGC015736,4,"('69.91125', '-53.191944444444445')","('69.82972', '-54.21151')",1.9544004345425503e-12,4.6936185786710616e-120,73.59607664577429,23.053004142627483,382.12534939124356,x,1523.0,1655.0,-9.0,21.45,x,8.1,2.0,76.0,75.0,72.3,70.49,.S.0?P/,0.74,75.0,S0/a?_pec_sp,S0/a?_pec_sp,0.005522
