targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
3C273.0,8828,2PIGGNGPGALB+3.25912+0.04317,3,"('187.27791666666667', '2.0525')","('187.373', '2.19736')",7.136786897284713e-05,1.566286414170871e-08,144.33861620616153,99.69139882657882,400.1184587909377,x,9396.0,9101.0,273.0,132.33,x,21.5,11.2,59.0,144.0,69.3,-99.99,x,-99.99,-99,x,x,0.030358
3C273.0,8828,2PIGGNGPGALB+3.25553+0.03811,3,"('187.27791666666667', '2.0525')","('187.16757', '1.90745')",5.6516435234482055e-15,3.5215239028953063e-158,71.06873748016558,21.366632865287876,406.8139289496049,x,9082.0,8788.0,-40.0,127.92,x,7.7,7.0,25.0,69.0,31.8,-99.99,x,-99.99,-99,x,x,0.029314
3C273.0,8828,[YWP2010]J187.242+02.199,3,"('187.27791666666667', '2.0525')","('187.242', '2.199')",-99.99,-99.99,-99.99,-99.99,351.5741228115021,x,9483.0,9188.0,360.0,133.55,x,-99.99,-99.99,-99,-99,85.2,-99.99,x,-99.99,-99,x,x,0.030648
