targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
3C273.0,2156,NGC4536,7,"('187.27791666666667', '2.0525')","('188.61271', '2.18814')",0.0011349368690031418,0.0004459849118278236,179.96633842111865,161.04141082342767,348.66954715361874,x,2103.0,1808.0,-348.0,14.9,x,29.6,15.4,59.0,95.0,10.8,455.15,.SXT4..,-99.99,130.0,SAB(rs)bc;HII_Sbrst,SAB(rs)bc;HII_Sbrst,0.006031
3C273.0,2156,2PIGGNGPGALB+3.26065+0.04028,7,"('187.27791666666667', '2.0525')","('187.46075', '2.03158')",0.0005988349394455954,3.5197683033196136e-54,46.7780388647478,8.607438643406063,94.17732725670724,x,2084.0,1789.0,-367.0,29.34,x,4.2,2.1,60.0,152.0,55.5,-99.99,x,-99.99,-99,x,x,0.005966
3C273.0,2156,NGC4385,7,"('187.27791666666667', '2.0525')","('186.42835', '0.57262')",2.184226519186807e-09,1.6150904006443576e-193,52.75811898352246,11.180339887498949,235.5613327822267,x,2433.0,2140.0,-16.0,7.91,x,5.0,2.3,63.0,100.0,70.2,131.27,.LBT+*.,-99.99,82.0,SB(rs)0+:;HII_Sbrst,SB(rs)0+:;HII_Sbrst,0.007138
3C273.0,2156,SDSSJ122815.88+024202.9,7,"('187.27791666666667', '2.0525')","('187.06619', '2.70083')",1.2958231330609001e-12,5.496438012586997e-90,83.34364623140944,30.210478314651024,432.66009913506514,x,2581.0,2286.0,130.0,36.35,x,9.7,5.5,56.0,52.0,70.1,-99.99,x,-99.99,-99,x,x,0.007626
3C273.0,2156,PGC041631,7,"('187.27791666666667', '2.0525')","('188.21403', '2.62973')",2.092727161443398e-34,0.0,37.934954608957455,5.458113227114293,326.1111752249188,x,2069.0,1774.0,-382.0,17.0,x,3.1,1.9,52.0,39.0,19.3,22.81,       ,-99.99,-99,BCD:,BCD:,0.005917
3C273.0,2156,PGC041840,7,"('187.27791666666667', '2.0525')","('188.64575', '2.56883')",2.5935693257060925e-40,0.0,46.00667649591621,8.3018672598398,433.4863431909897,x,2143.0,1848.0,-308.0,17.0,x,4.1,2.4,55.0,151.0,81.7,30.77,       ,-99.99,-99,BCD,BCD,0.006164
3C273.0,2156,2PIGGNGPGALB+3.26998+0.03699,7,"('187.27791666666667', '2.0525')","('187.99558', '1.84364')",-99.99,-99.99,-99.99,-99.99,488.8054951347042,x,2662.0,2368.0,212.0,37.49,x,-99.99,-99.99,-99,-99,25.2,-99.99,x,-99.99,-99,x,x,0.0079
