targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
MRC2251-178,888,UMaDwarf,1,"('343.52458333333334', '-17.581944444444446')","('158.72', '51.92')",-99.99,-99.99,-99.99,-99.99,253.86277185248528,x,1313.0,1101.0,213.0,0.1,x,-99.99,-99.99,-99,-99,34.7,-99.99,x,-99.99,-99,dSph,dSph,0.003673
