targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ112005.00+041323.0,2578,NGC3633,4,"('170.02083333333334', '4.223055555555556')","('170.10924', '3.58561')",2.1586908831204496e-06,2.051570002778069e-16,128.17349203645304,77.0048115379812,462.73841228917854,x,2884.0,2600.0,22.0,41.2,x,18.1,6.5,69.0,70.0,77.9,72.14,.SA.1*/,-99.99,72.0,SAa:_sp_HII,SAa:_sp_HII,0.008673
SDSSJ112005.00+041323.0,2578,UGC06317,4,"('170.02083333333334', '4.223055555555556')","('169.53637', '4.61611')",8.457118103844064e-08,2.093994417957541e-30,104.1603212979098,49.052053983497984,401.1680013918989,x,2621.0,2337.0,-241.0,36.91,x,13.4,7.4,57.0,40.0,89.1,60.0,.I..9..,-99.99,40.0,Im,Im,0.007795
SDSSJ112005.00+041323.0,2578,SDSSJ111813.56+044130.5,4,"('170.02083333333334', '4.223055555555556')","('169.55651', '4.69182')",4.316546160248105e-52,0.0,43.6566776107277,7.407563702054812,474.54014192067643,x,2931.0,2647.0,69.0,41.27,x,3.8,3.0,38.0,19.0,63.6,-99.99,x,-99.99,-99,x,x,0.008828
SDSSJ112005.00+041323.0,2578,SDSSJ112026.58+033511.0,4,"('170.02083333333334', '4.223055555555556')","('170.11079', '3.58639')",0.0,0.0,13.586814548942638,0.5856620185738528,446.2897921071066,x,2824.0,2540.0,-38.0,39.77,x,0.7,0.7,0.0,43.0,51.0,-99.99,x,-99.99,-99,x,x,0.008472
