targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ135726.27+043541.4,4540,NGC5434,1,"('209.35958333333332', '4.594722222222222')","('210.84644', '9.44809')",6.621768870075598e-67,0.0,27.060759693886542,2.618969262897142,333.77320512319557,x,4914.0,4640.0,100.0,3.77,x,1.9,1.6,31.0,35.0,18.0,109.18,.SA.5..,1.0,-99,SAc,SAc,0.015477
