targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ112005.00+041323.0,2285,UGC06317,4,"('170.02083333333334', '4.223055555555556')","('169.53637', '4.61611')",3.376529385446853e-07,8.360334570687326e-30,104.1603212979098,49.052053983497984,401.1680013918989,x,2621.0,2337.0,52.0,36.91,x,13.4,7.4,57.0,40.0,89.1,60.0,.I..9..,-99.99,40.0,Im,Im,0.007795
SDSSJ112005.00+041323.0,2285,NGC3633,4,"('170.02083333333334', '4.223055555555556')","('170.10924', '3.58561')",1.8286208673273965e-07,1.7378790762482574e-17,128.17349203645304,77.0048115379812,462.73841228917854,x,2884.0,2600.0,315.0,41.2,x,18.1,6.5,69.0,70.0,77.9,72.14,.SA.1*/,-99.99,72.0,SAa:_sp_HII,SAa:_sp_HII,0.008673
SDSSJ112005.00+041323.0,2285,SDSSJ111813.56+044130.5,4,"('170.02083333333334', '4.223055555555556')","('169.55651', '4.69182')",1.83669116987405e-53,0.0,43.6566776107277,7.407563702054812,474.54014192067643,x,2931.0,2647.0,362.0,41.27,x,3.8,3.0,38.0,19.0,63.6,-99.99,x,-99.99,-99,x,x,0.008828
SDSSJ112005.00+041323.0,2285,SDSSJ112026.58+033511.0,4,"('170.02083333333334', '4.223055555555556')","('170.11079', '3.58639')",0.0,0.0,13.586814548942638,0.5856620185738528,446.2897921071066,x,2824.0,2540.0,255.0,39.77,x,0.7,0.7,0.0,43.0,51.0,-99.99,x,-99.99,-99,x,x,0.008472
