targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
PG1001+054,1306,SDSSJ100200.00+044727.3,4,"('151.08375', '5.216666666666667')","('150.50001', '4.79093')",2.137783251063467e-39,0.0,37.08631354819165,5.196152422706632,342.51539510812216,x,1933.0,1693.0,387.0,27.23,x,3.0,2.6,28.0,25.0,28.8,-99.99,x,-99.99,-99,x,x,0.005648
PG1001+054,1306,MRK0714,4,"('151.08375', '5.216666666666667')","('151.03634', '6.51048')",2.164620276968984e-43,0.0,24.034925927759257,2.023857702507763,237.26113869696837,x,1371.0,1128.0,-178.0,10.5,x,1.6,1.1,46.0,40.0,42.1,-99.99,       ,-99.99,-99,Compact,Compact,0.003763
PG1001+054,1306,SDSSJ100724.06+051931.0,4,"('151.08375', '5.216666666666667')","('151.85025', '5.32531')",1.5566551298419913e-57,0.0,30.873950736811498,3.488122704263713,350.1160272998551,x,1848.0,1603.0,297.0,26.02,x,2.3,1.6,47.0,81.0,0.9,-99.99,x,-99.99,-99,x,x,0.005347
PG1001+054,1306,UMaDwarf,4,"('151.08375', '5.216666666666667')","('158.72', '51.92')",-99.99,-99.99,-99.99,-99.99,82.25848569342787,x,1313.0,1101.0,-205.0,0.1,x,-99.99,-99.99,-99,-99,71.8,-99.99,x,-99.99,-99,dSph,dSph,0.003673
