targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
PKS2005-489,4967,PGC064185,1,"('302.35583333333335', '-48.83166666666666')","('302.41312', '-49.33172')",0.00013439297340874556,3.359223723597504e-07,158.84037282285206,122.75676356111707,473.4893349063472,x,4800.0,4933.0,-34.0,54.1,x,24.7,5.2,78.0,15.0,19.3,79.1,.S..3./,0.21,12.0,Sb,Sb,0.016455
